fig_18628,fig_18628,1
fig_18629,fig_18629,1
fig_18630,fig_18630,1
fig_18631,fig_18631,1
fig_18632,fig_18632,1
fig_18633,fig_18633,1
fig_18634,fig_18634,1
fig_18635,fig_18635,1
fig_18636,fig_18636,1
fig_18637,fig_18637,1
fig_18638,fig_18638,1
fig_18639,fig_18639,1
fig_18640,fig_18640,1
fig_18641,fig_18641,1
fig_18642,fig_18642,1
fig_18643,fig_18643,1
fig_18644,fig_18644,1
fig_18645,fig_18645,1
fig_18646,fig_18646,1
fig_18647,fig_18647,1
fig_18648,fig_18648,1
fig_18649,fig_18649,1
fig_18650,fig_18650,1
fig_18651,fig_18651,1
fig_18652,fig_18652,1
fig_18653,fig_18653,1
fig_18654,fig_18654,1
fig_18655,fig_18655,1
fig_18656,fig_18656,1
fig_18657,fig_18657,1
fig_18658,fig_18658,1
fig_18659,fig_18659,1
fig_18660,fig_18660,1
fig_18661,fig_18661,1
fig_18662,fig_18662,1
fig_18663,fig_18663,1
fig_18664,fig_18664,1
fig_18665,fig_18665,1
fig_18666,fig_18666,1
fig_18667,fig_18667,1
fig_18668,fig_18668,1
fig_18669,fig_18669,1
fig_18670,fig_18670,1
fig_18671,fig_18671,1
fig_18672,fig_18672,1
fig_18673,fig_18673,1
fig_18674,fig_18674,1
fig_18675,fig_18675,1
fig_18676,fig_18676,1
fig_18677,fig_18677,1
fig_18678,fig_18678,1
fig_18679,fig_18679,1
fig_18680,fig_18680,1
fig_18681,fig_18681,1
fig_18682,fig_18682,1
fig_18683,fig_18683,1
fig_18684,fig_18684,1
fig_18685,fig_18685,1
fig_18686,fig_18686,1
fig_18687,fig_18687,1
fig_18688,fig_18688,1
fig_18689,fig_18689,1
fig_18690,fig_18690,1
fig_18691,fig_18691,1
fig_18692,fig_18692,1
fig_18693,fig_18693,1
fig_18694,fig_18694,1
fig_18695,fig_18695,1
fig_18696,fig_18696,1
fig_18697,fig_18697,1
fig_18698,fig_18698,1
fig_18699,fig_18699,1
fig_18700,fig_18700,1
fig_18701,fig_18701,1
fig_18702,fig_18702,1
fig_18703,fig_18703,1
fig_18704,fig_18704,1
fig_18705,fig_18705,1
fig_18706,fig_18706,1
fig_18707,fig_18707,1
fig_18708,fig_18708,1
fig_18709,fig_18709,1
fig_18710,fig_18710,1
fig_18711,fig_18711,1
fig_18712,fig_18712,1
fig_18713,fig_18713,1
fig_18714,fig_18714,1
fig_18715,fig_18715,1
fig_18716,fig_18716,1
fig_18717,fig_18717,1
fig_18718,fig_18718,1
fig_18719,fig_18719,1
fig_18720,fig_18720,1
fig_18721,fig_18721,1
fig_18722,fig_18722,1
fig_18723,fig_18723,1
fig_18724,fig_18724,1
fig_18725,fig_18725,1
fig_18726,fig_18726,1
fig_18727,fig_18727,1
fig_18728,fig_18728,1
fig_18729,fig_18729,1
fig_18730,fig_18730,1
fig_18731,fig_18731,1
fig_18732,fig_18732,1
fig_18733,fig_18733,1
fig_18734,fig_18734,1
fig_18735,fig_18735,1
fig_18736,fig_18736,1
fig_18737,fig_18737,1
fig_18738,fig_18738,1
fig_18739,fig_18739,1
fig_18740,fig_18740,1
fig_18741,fig_18741,1
fig_18742,fig_18742,1
fig_18743,fig_18743,1
fig_18744,fig_18744,1
fig_18745,fig_18745,1
fig_18746,fig_18746,1
fig_18747,fig_18747,1
fig_18748,fig_18748,1
fig_18749,fig_18749,1
fig_18750,fig_18750,1
fig_18751,fig_18751,1
fig_18752,fig_18752,1
fig_18753,fig_18753,1
fig_18754,fig_18754,1
fig_18755,fig_18755,1
fig_18756,fig_18756,1
fig_18757,fig_18757,1
fig_18758,fig_18758,1
fig_18759,fig_18759,1
fig_18760,fig_18760,1
fig_18761,fig_18761,1
fig_18762,fig_18762,1
fig_18763,fig_18763,1
fig_18764,fig_18764,1
fig_18765,fig_18765,1
fig_18766,fig_18766,1
fig_18767,fig_18767,1
fig_18768,fig_18768,1
fig_18769,fig_18769,1
fig_18770,fig_18770,1
fig_18771,fig_18771,1
fig_18772,fig_18772,1
fig_18773,fig_18773,1
fig_18774,fig_18774,1
fig_18775,fig_18775,1
fig_18776,fig_18776,1
fig_18777,fig_18777,1
fig_18778,fig_18778,1
fig_18779,fig_18779,1
fig_18780,fig_18780,1
fig_18781,fig_18781,1
fig_18782,fig_18782,1
fig_18783,fig_18783,1
fig_18784,fig_18784,1
fig_18785,fig_18785,1
fig_18786,fig_18786,1
fig_18787,fig_18787,1
fig_18788,fig_18788,1
fig_18789,fig_18789,1
fig_18790,fig_18790,1
fig_18791,fig_18791,1
fig_18792,fig_18792,1
fig_18793,fig_18793,1
fig_18794,fig_18794,1
fig_18795,fig_18795,1
fig_18796,fig_18796,1
fig_18797,fig_18797,1
fig_18798,fig_18798,1
fig_18799,fig_18799,1
fig_18800,fig_18800,1
fig_18801,fig_18801,1
fig_18802,fig_18802,1
fig_18803,fig_18803,1
fig_18804,fig_18804,1
fig_18805,fig_18805,1
fig_18806,fig_18806,1
fig_18807,fig_18807,1
fig_18808,fig_18808,1
fig_18809,fig_18809,1
fig_18810,fig_18810,1
fig_18811,fig_18811,1
fig_18812,fig_18812,1
fig_18813,fig_18813,1
fig_18814,fig_18814,1
fig_18815,fig_18815,1
fig_18816,fig_18816,1
fig_18817,fig_18817,1
fig_18818,fig_18818,1
fig_18819,fig_18819,1
fig_18820,fig_18820,1
fig_18821,fig_18821,1
fig_18822,fig_18822,1
fig_18823,fig_18823,1
fig_18824,fig_18824,1
fig_18825,fig_18825,1
fig_18826,fig_18826,1
fig_18827,fig_18827,1
fig_18828,fig_18828,1
fig_18829,fig_18829,1
fig_18830,fig_18830,1
fig_18831,fig_18831,1
fig_18832,fig_18832,1
fig_18833,fig_18833,1
fig_18834,fig_18834,1
fig_18835,fig_18835,1
fig_18836,fig_18836,1
fig_18837,fig_18837,1
fig_18838,fig_18838,1
fig_18839,fig_18839,1
fig_18840,fig_18840,1
fig_18841,fig_18841,1
fig_18842,fig_18842,1
fig_18843,fig_18843,1
fig_18844,fig_18844,1
fig_18845,fig_18845,1
fig_18846,fig_18846,1
fig_18847,fig_18847,1
fig_18848,fig_18848,1
fig_18849,fig_18849,1
fig_18850,fig_18850,1
fig_18851,fig_18851,1
fig_18852,fig_18852,1
fig_18853,fig_18853,1
fig_18854,fig_18854,1
fig_18855,fig_18855,1
fig_18856,fig_18856,1
fig_18857,fig_18857,1
fig_18858,fig_18858,1
fig_18859,fig_18859,1
fig_18860,fig_18860,1
fig_18861,fig_18861,1
fig_18862,fig_18862,1
fig_18863,fig_18863,1
fig_18864,fig_18864,1
fig_18865,fig_18865,1
fig_18866,fig_18866,1
fig_18867,fig_18867,1
fig_18868,fig_18868,1
fig_18869,fig_18869,1
fig_18870,fig_18870,1
fig_18871,fig_18871,1
fig_18872,fig_18872,1
fig_18873,fig_18873,1
fig_18874,fig_18874,1
fig_18875,fig_18875,1
fig_18876,fig_18876,1
fig_18877,fig_18877,1
fig_18878,fig_18878,1
fig_18879,fig_18879,1
fig_18880,fig_18880,1
fig_18881,fig_18881,1
fig_18882,fig_18882,1
fig_18883,fig_18883,1
fig_18884,fig_18884,1
fig_18885,fig_18885,1
fig_18886,fig_18886,1
fig_18887,fig_18887,1
fig_18888,fig_18888,1
fig_18889,fig_18889,1
fig_18890,fig_18890,1
fig_18891,fig_18891,1
fig_18892,fig_18892,1
fig_18893,fig_18893,1
fig_18894,fig_18894,1
fig_18895,fig_18895,1
fig_18896,fig_18896,1
fig_18897,fig_18897,1
fig_18898,fig_18898,1
fig_18899,fig_18899,1
fig_18900,fig_18900,1
fig_18901,fig_18901,1
fig_18902,fig_18902,1
fig_18903,fig_18903,1
fig_18904,fig_18904,1
fig_18905,fig_18905,1
fig_18906,fig_18906,1
fig_18907,fig_18907,1
fig_18908,fig_18908,1
fig_18909,fig_18909,1
fig_18910,fig_18910,1
fig_18911,fig_18911,1
fig_18912,fig_18912,1
fig_18913,fig_18913,1
fig_18914,fig_18914,1
fig_18915,fig_18915,1
fig_18916,fig_18916,1
fig_18917,fig_18917,1
fig_18918,fig_18918,1
fig_18919,fig_18919,1
fig_18920,fig_18920,1
fig_18921,fig_18921,1
fig_18922,fig_18922,1
fig_18923,fig_18923,1
fig_18924,fig_18924,1
fig_18925,fig_18925,1
fig_18926,fig_18926,1
fig_18927,fig_18927,1
fig_18928,fig_18928,1
fig_18929,fig_18929,1
fig_18930,fig_18930,1
fig_18931,fig_18931,1
fig_18932,fig_18932,1
fig_18933,fig_18933,1
fig_18934,fig_18934,1
fig_18935,fig_18935,1
fig_18936,fig_18936,1
fig_18937,fig_18937,1
fig_18938,fig_18938,1
fig_18939,fig_18939,1
fig_18940,fig_18940,1
fig_18941,fig_18941,1
fig_18942,fig_18942,1
fig_18943,fig_18943,1
fig_18944,fig_18944,1
fig_18945,fig_18945,1
fig_18946,fig_18946,1
fig_18947,fig_18947,1
fig_18948,fig_18948,1
fig_18949,fig_18949,1
fig_18950,fig_18950,1
fig_18951,fig_18951,1
fig_18952,fig_18952,1
fig_18953,fig_18953,1
fig_18954,fig_18954,1
fig_18955,fig_18955,1
fig_18956,fig_18956,1
fig_18957,fig_18957,1
fig_18958,fig_18958,1
fig_18959,fig_18959,1
fig_18960,fig_18960,1
fig_18961,fig_18961,1
fig_18962,fig_18962,1
fig_18963,fig_18963,1
fig_18964,fig_18964,1
fig_18965,fig_18965,1
fig_18966,fig_18966,1
fig_18967,fig_18967,1
fig_18968,fig_18968,1
fig_18969,fig_18969,1
fig_18970,fig_18970,1
fig_18971,fig_18971,1
fig_18972,fig_18972,1
fig_18973,fig_18973,1
fig_18974,fig_18974,1
fig_18975,fig_18975,1
fig_18976,fig_18976,1
fig_18977,fig_18977,1
fig_18978,fig_18978,1
fig_18979,fig_18979,1
fig_18980,fig_18980,1
fig_18981,fig_18981,1
fig_18982,fig_18982,1
fig_18983,fig_18983,1
fig_18984,fig_18984,1
fig_18985,fig_18985,1
fig_18986,fig_18986,1
fig_18987,fig_18987,1
fig_18988,fig_18988,1
fig_18989,fig_18989,1
fig_18990,fig_18990,1
fig_18991,fig_18991,1
fig_18992,fig_18992,1
fig_18993,fig_18993,1
fig_18994,fig_18994,1
fig_18995,fig_18995,1
fig_18996,fig_18996,1
fig_18997,fig_18997,1
fig_18998,fig_18998,1
fig_18999,fig_18999,1
fig_19000,fig_19000,1
fig_19001,fig_19001,1
fig_19002,fig_19002,1
fig_19003,fig_19003,1
fig_19004,fig_19004,1
fig_19005,fig_19005,1
fig_19006,fig_19006,1
fig_19007,fig_19007,1
fig_19008,fig_19008,1
fig_19009,fig_19009,1
fig_19010,fig_19010,1
fig_19011,fig_19011,1
fig_19012,fig_19012,1
fig_19013,fig_19013,1
fig_19014,fig_19014,1
fig_19015,fig_19015,1
fig_19016,fig_19016,1
fig_19017,fig_19017,1
fig_19018,fig_19018,1
fig_19019,fig_19019,1
fig_19020,fig_19020,1
fig_19021,fig_19021,1
fig_19022,fig_19022,1
fig_19023,fig_19023,1
fig_19024,fig_19024,1
fig_19025,fig_19025,1
fig_19026,fig_19026,1
fig_19027,fig_19027,1
fig_19028,fig_19028,1
fig_19029,fig_19029,1
fig_19030,fig_19030,1
fig_19031,fig_19031,1
fig_19032,fig_19032,1
fig_19033,fig_19033,1
fig_19034,fig_19034,1
fig_19035,fig_19035,1
fig_19036,fig_19036,1
fig_19037,fig_19037,1
fig_19038,fig_19038,1
fig_19039,fig_19039,1
fig_19040,fig_19040,1
fig_19041,fig_19041,1
fig_19042,fig_19042,1
fig_19043,fig_19043,1
fig_19044,fig_19044,1
fig_19045,fig_19045,1
fig_19046,fig_19046,1
fig_19047,fig_19047,1
fig_19048,fig_19048,1
fig_19049,fig_19049,1
fig_19050,fig_19050,1
fig_19051,fig_19051,1
fig_19052,fig_19052,1
fig_19053,fig_19053,1
fig_19054,fig_19054,1
fig_19055,fig_19055,1
fig_19056,fig_19056,1
fig_19057,fig_19057,1
fig_19058,fig_19058,1
fig_19059,fig_19059,1
fig_19060,fig_19060,1
fig_19061,fig_19061,1
fig_19062,fig_19062,1
fig_19063,fig_19063,1
fig_19064,fig_19064,1
fig_19065,fig_19065,1
fig_19066,fig_19066,1
fig_19067,fig_19067,1
fig_19068,fig_19068,1
fig_19069,fig_19069,1
fig_19070,fig_19070,1
fig_19071,fig_19071,1
fig_19072,fig_19072,1
fig_19073,fig_19073,1
fig_19074,fig_19074,1
fig_19075,fig_19075,1
fig_19076,fig_19076,1
fig_19077,fig_19077,1
fig_19078,fig_19078,1
fig_19079,fig_19079,1
fig_19080,fig_19080,1
fig_19081,fig_19081,1
fig_19082,fig_19082,1
fig_19083,fig_19083,1
fig_19084,fig_19084,1
fig_19085,fig_19085,1
fig_19086,fig_19086,1
fig_19087,fig_19087,1
fig_19088,fig_19088,1
fig_19089,fig_19089,1
fig_19090,fig_19090,1
fig_19091,fig_19091,1
fig_19092,fig_19092,1
fig_19093,fig_19093,1
fig_19094,fig_19094,1
fig_19095,fig_19095,1
fig_19096,fig_19096,1
fig_19097,fig_19097,1
fig_19098,fig_19098,1
fig_19099,fig_19099,1
fig_19100,fig_19100,1
fig_19101,fig_19101,1
fig_19102,fig_19102,1
fig_19103,fig_19103,1
fig_19104,fig_19104,1
fig_19105,fig_19105,1
fig_19106,fig_19106,1
fig_19107,fig_19107,1
fig_19108,fig_19108,1
fig_19109,fig_19109,1
fig_19110,fig_19110,1
fig_19111,fig_19111,1
fig_19112,fig_19112,1
fig_19113,fig_19113,1
fig_19114,fig_19114,1
fig_19115,fig_19115,1
fig_19116,fig_19116,1
fig_19117,fig_19117,1
fig_19118,fig_19118,1
fig_19119,fig_19119,1
fig_19120,fig_19120,1
fig_19121,fig_19121,1
fig_19122,fig_19122,1
fig_19123,fig_19123,1
fig_19124,fig_19124,1
fig_19125,fig_19125,1
fig_19126,fig_19126,1
fig_19127,fig_19127,1
fig_19128,fig_19128,1
fig_19129,fig_19129,1
fig_19130,fig_19130,1
fig_19131,fig_19131,1
fig_19132,fig_19132,1
fig_19133,fig_19133,1
fig_19134,fig_19134,1
fig_19135,fig_19135,1
fig_19136,fig_19136,1
fig_19137,fig_19137,1
fig_19138,fig_19138,1
fig_19139,fig_19139,1
fig_19140,fig_19140,1
fig_19141,fig_19141,1
fig_19142,fig_19142,1
fig_19143,fig_19143,1
fig_19144,fig_19144,1
fig_19145,fig_19145,1
fig_19146,fig_19146,1
fig_19147,fig_19147,1
fig_19148,fig_19148,1
fig_19149,fig_19149,1
fig_19150,fig_19150,1
fig_19151,fig_19151,1
fig_19152,fig_19152,1
fig_19153,fig_19153,1
fig_19154,fig_19154,1
fig_19155,fig_19155,1
fig_19156,fig_19156,1
fig_19157,fig_19157,1
fig_19158,fig_19158,1
fig_19159,fig_19159,1
fig_19160,fig_19160,1
fig_19161,fig_19161,1
fig_19162,fig_19162,1
fig_19163,fig_19163,1
fig_19164,fig_19164,1
fig_19165,fig_19165,1
fig_19166,fig_19166,1
fig_19167,fig_19167,1
fig_19168,fig_19168,1
fig_19169,fig_19169,1
fig_19170,fig_19170,1
fig_19171,fig_19171,1
fig_19172,fig_19172,1
fig_19173,fig_19173,1
fig_19174,fig_19174,1
fig_19175,fig_19175,1
fig_19176,fig_19176,1
fig_19177,fig_19177,1
fig_19178,fig_19178,1
fig_19179,fig_19179,1
fig_19180,fig_19180,1
fig_19181,fig_19181,1
fig_19182,fig_19182,1
fig_19183,fig_19183,1
fig_19184,fig_19184,1
fig_19185,fig_19185,1
fig_19186,fig_19186,1
fig_19187,fig_19187,1
fig_19188,fig_19188,1
fig_19189,fig_19189,1
fig_19190,fig_19190,1
fig_19191,fig_19191,1
fig_19192,fig_19192,1
fig_19193,fig_19193,1
fig_19194,fig_19194,1
fig_19195,fig_19195,1
fig_19196,fig_19196,1
fig_19197,fig_19197,1
fig_19198,fig_19198,1
fig_19199,fig_19199,1
fig_19200,fig_19200,1
fig_19201,fig_19201,1
fig_19202,fig_19202,1
fig_19203,fig_19203,1
fig_19204,fig_19204,1
fig_19205,fig_19205,1
fig_19206,fig_19206,1
fig_19207,fig_19207,1
fig_19208,fig_19208,1
fig_19209,fig_19209,1
fig_19210,fig_19210,1
fig_19211,fig_19211,1
fig_19212,fig_19212,1
fig_19213,fig_19213,1
fig_19214,fig_19214,1
fig_19215,fig_19215,1
fig_19216,fig_19216,1
fig_19217,fig_19217,1
fig_19218,fig_19218,1
fig_19219,fig_19219,1
fig_19220,fig_19220,1
fig_19221,fig_19221,1
fig_19222,fig_19222,1
fig_19223,fig_19223,1
fig_19224,fig_19224,1
fig_19225,fig_19225,1
fig_19226,fig_19226,1
fig_19227,fig_19227,1
fig_19228,fig_19228,1
fig_19229,fig_19229,1
fig_19230,fig_19230,1
fig_19231,fig_19231,1
fig_19232,fig_19232,1
fig_19233,fig_19233,1
fig_19234,fig_19234,1
fig_19235,fig_19235,1
fig_19236,fig_19236,1
fig_19237,fig_19237,1
fig_19238,fig_19238,1
fig_19239,fig_19239,1
fig_19240,fig_19240,1
fig_19241,fig_19241,1
fig_19242,fig_19242,1
fig_19243,fig_19243,1
fig_19244,fig_19244,1
fig_19245,fig_19245,1
fig_19246,fig_19246,1
fig_19247,fig_19247,1
fig_19248,fig_19248,1
fig_19249,fig_19249,1
fig_19250,fig_19250,1
fig_19251,fig_19251,1
fig_19252,fig_19252,1
fig_19253,fig_19253,1
fig_19254,fig_19254,1
fig_19255,fig_19255,1
fig_19256,fig_19256,1
fig_19257,fig_19257,1
fig_19258,fig_19258,1
fig_19259,fig_19259,1
fig_19260,fig_19260,1
fig_19261,fig_19261,1
fig_19262,fig_19262,1
fig_19263,fig_19263,1
fig_19264,fig_19264,1
fig_19265,fig_19265,1
fig_19266,fig_19266,1
fig_19267,fig_19267,1
fig_19268,fig_19268,1
fig_19269,fig_19269,1
fig_19270,fig_19270,1
fig_19271,fig_19271,1
fig_19272,fig_19272,1
fig_19273,fig_19273,1
fig_19274,fig_19274,1
fig_19275,fig_19275,1
fig_19276,fig_19276,1
fig_19277,fig_19277,1
fig_19278,fig_19278,1
fig_19279,fig_19279,1
fig_19280,fig_19280,1
fig_19281,fig_19281,1
fig_19282,fig_19282,1
fig_19283,fig_19283,1
fig_19284,fig_19284,1
fig_19285,fig_19285,1
fig_19286,fig_19286,1
fig_19287,fig_19287,1
fig_19288,fig_19288,1
fig_19289,fig_19289,1
fig_19290,fig_19290,1
fig_19291,fig_19291,1
fig_19292,fig_19292,1
fig_19293,fig_19293,1
fig_19294,fig_19294,1
fig_19295,fig_19295,1
fig_19296,fig_19296,1
fig_19297,fig_19297,1
fig_19298,fig_19298,1
fig_19299,fig_19299,1
fig_19300,fig_19300,1
fig_19301,fig_19301,1
fig_19302,fig_19302,1
fig_19303,fig_19303,1
fig_19304,fig_19304,1
fig_19305,fig_19305,1
fig_19306,fig_19306,1
fig_19307,fig_19307,1
fig_19308,fig_19308,1
fig_19309,fig_19309,1
fig_19310,fig_19310,1
fig_19311,fig_19311,1
fig_19312,fig_19312,1
fig_19313,fig_19313,1
fig_19314,fig_19314,1
fig_19315,fig_19315,1
fig_19316,fig_19316,1
fig_19317,fig_19317,1
fig_19318,fig_19318,1
fig_19319,fig_19319,1
fig_19320,fig_19320,1
fig_19321,fig_19321,1
fig_19322,fig_19322,1
fig_19323,fig_19323,1
fig_19324,fig_19324,1
fig_19325,fig_19325,1
fig_19326,fig_19326,1
fig_19327,fig_19327,1
fig_19328,fig_19328,1
fig_19329,fig_19329,1
fig_19330,fig_19330,1
fig_19331,fig_19331,1
fig_19332,fig_19332,1
fig_19333,fig_19333,1
fig_19334,fig_19334,1
fig_19335,fig_19335,1
fig_19336,fig_19336,1
fig_19337,fig_19337,1
fig_19338,fig_19338,1
fig_19339,fig_19339,1
fig_19340,fig_19340,1
fig_19341,fig_19341,1
fig_19342,fig_19342,1
fig_19343,fig_19343,1
fig_19344,fig_19344,1
fig_19345,fig_19345,1
fig_19346,fig_19346,1
fig_19347,fig_19347,1
fig_19348,fig_19348,1
fig_19349,fig_19349,1
fig_19350,fig_19350,1
fig_19351,fig_19351,1
fig_19352,fig_19352,1
fig_19353,fig_19353,1
fig_19354,fig_19354,1
fig_19355,fig_19355,1
fig_19356,fig_19356,1
fig_19357,fig_19357,1
fig_19358,fig_19358,1
fig_19359,fig_19359,1
fig_19360,fig_19360,1
fig_19361,fig_19361,1
fig_19362,fig_19362,1
fig_19363,fig_19363,1
fig_19364,fig_19364,1
fig_19365,fig_19365,1
fig_19366,fig_19366,1
fig_19367,fig_19367,1
fig_19368,fig_19368,1
fig_19369,fig_19369,1
fig_19370,fig_19370,1
fig_19371,fig_19371,1
fig_19372,fig_19372,1
fig_19373,fig_19373,1
fig_19374,fig_19374,1
fig_19375,fig_19375,1
fig_19376,fig_19376,1
fig_19377,fig_19377,1
fig_19378,fig_19378,1
fig_19379,fig_19379,1
fig_19380,fig_19380,1
fig_19381,fig_19381,1
fig_19382,fig_19382,1
fig_19383,fig_19383,1
fig_19384,fig_19384,1
fig_19385,fig_19385,1
fig_19386,fig_19386,1
fig_19387,fig_19387,1
fig_19388,fig_19388,1
fig_19389,fig_19389,1
fig_19390,fig_19390,1
fig_19391,fig_19391,1
fig_19392,fig_19392,1
fig_19393,fig_19393,1
fig_19394,fig_19394,1
fig_19395,fig_19395,1
fig_19396,fig_19396,1
fig_19397,fig_19397,1
fig_19398,fig_19398,1
fig_19399,fig_19399,1
fig_19400,fig_19400,1
fig_19401,fig_19401,1
fig_19402,fig_19402,1
fig_19403,fig_19403,1
fig_19404,fig_19404,1
fig_19405,fig_19405,1
fig_19406,fig_19406,1
fig_19407,fig_19407,1
fig_19408,fig_19408,1
fig_19409,fig_19409,1
fig_19410,fig_19410,1
fig_19411,fig_19411,1
fig_19412,fig_19412,1
fig_19413,fig_19413,1
fig_19414,fig_19414,1
fig_19415,fig_19415,1
fig_19416,fig_19416,1
fig_19417,fig_19417,1
fig_19418,fig_19418,1
fig_19419,fig_19419,1
fig_19420,fig_19420,1
fig_19421,fig_19421,1
fig_19422,fig_19422,1
fig_19423,fig_19423,1
fig_19424,fig_19424,1
fig_19425,fig_19425,1
fig_19426,fig_19426,1
fig_19427,fig_19427,1
fig_19428,fig_19428,1
fig_19429,fig_19429,1
fig_19430,fig_19430,1
fig_19431,fig_19431,1
fig_19432,fig_19432,1
fig_19433,fig_19433,1
fig_19434,fig_19434,1
fig_19435,fig_19435,1
fig_19436,fig_19436,1
fig_19437,fig_19437,1
fig_19438,fig_19438,1
fig_19439,fig_19439,1
fig_19440,fig_19440,1
fig_19441,fig_19441,1
fig_19442,fig_19442,1
fig_19443,fig_19443,1
fig_19444,fig_19444,1
fig_19445,fig_19445,1
fig_19446,fig_19446,1
fig_19447,fig_19447,1
fig_19448,fig_19448,1
fig_19449,fig_19449,1
fig_19450,fig_19450,1
fig_19451,fig_19451,1
fig_19452,fig_19452,1
fig_19453,fig_19453,1
fig_19454,fig_19454,1
fig_19455,fig_19455,1
fig_19456,fig_19456,1
fig_19457,fig_19457,1
fig_19458,fig_19458,1
fig_19459,fig_19459,1
fig_19460,fig_19460,1
fig_19461,fig_19461,1
fig_19462,fig_19462,1
fig_19463,fig_19463,1
fig_19464,fig_19464,1
fig_19465,fig_19465,1
fig_19466,fig_19466,1
fig_19467,fig_19467,1
fig_19468,fig_19468,1
fig_19469,fig_19469,1
fig_19470,fig_19470,1
fig_19471,fig_19471,1
fig_19472,fig_19472,1
fig_19473,fig_19473,1
fig_19474,fig_19474,1
fig_19475,fig_19475,1
fig_19476,fig_19476,1
fig_19477,fig_19477,1
fig_19478,fig_19478,1
fig_19479,fig_19479,1
fig_19480,fig_19480,1
fig_19481,fig_19481,1
fig_19482,fig_19482,1
fig_19483,fig_19483,1
fig_19484,fig_19484,1
fig_19485,fig_19485,1
fig_19486,fig_19486,1
fig_19487,fig_19487,1
fig_19488,fig_19488,1
fig_19489,fig_19489,1
fig_19490,fig_19490,1
fig_19491,fig_19491,1
fig_19492,fig_19492,1
fig_19493,fig_19493,1
fig_19494,fig_19494,1
fig_19495,fig_19495,1
fig_19496,fig_19496,1
fig_19497,fig_19497,1
fig_19498,fig_19498,1
fig_19499,fig_19499,1
fig_19500,fig_19500,1
fig_19501,fig_19501,1
fig_19502,fig_19502,1
fig_19503,fig_19503,1
fig_19504,fig_19504,1
fig_19505,fig_19505,1
fig_19506,fig_19506,1
fig_19507,fig_19507,1
fig_19508,fig_19508,1
fig_19509,fig_19509,1
fig_19510,fig_19510,1
fig_19511,fig_19511,1
fig_19512,fig_19512,1
fig_19513,fig_19513,1
fig_19514,fig_19514,1
fig_19515,fig_19515,1
fig_19516,fig_19516,1
fig_19517,fig_19517,1
fig_19518,fig_19518,1
fig_19519,fig_19519,1
fig_19520,fig_19520,1
fig_19521,fig_19521,1
fig_19522,fig_19522,1
fig_19523,fig_19523,1
fig_19524,fig_19524,1
fig_19525,fig_19525,1
fig_19526,fig_19526,1
fig_19527,fig_19527,1
fig_19528,fig_19528,1
fig_19529,fig_19529,1
fig_19530,fig_19530,1
fig_19531,fig_19531,1
fig_19532,fig_19532,1
fig_19533,fig_19533,1
fig_19534,fig_19534,1
fig_19535,fig_19535,1
fig_19536,fig_19536,1
fig_19537,fig_19537,1
fig_19538,fig_19538,1
fig_19539,fig_19539,1
fig_19540,fig_19540,1
fig_19541,fig_19541,1
fig_19542,fig_19542,1
fig_19543,fig_19543,1
fig_19544,fig_19544,1
fig_19545,fig_19545,1
fig_19546,fig_19546,1
fig_19547,fig_19547,1
fig_19548,fig_19548,1
fig_19549,fig_19549,1
fig_19550,fig_19550,1
fig_19551,fig_19551,1
fig_19552,fig_19552,1
fig_19553,fig_19553,1
fig_19554,fig_19554,1
fig_19555,fig_19555,1
fig_19556,fig_19556,1
fig_19557,fig_19557,1
fig_19558,fig_19558,1
fig_19559,fig_19559,1
fig_19560,fig_19560,1
fig_19561,fig_19561,1
fig_19562,fig_19562,1
fig_19563,fig_19563,1
fig_19564,fig_19564,1
fig_19565,fig_19565,1
fig_19566,fig_19566,1
fig_19567,fig_19567,1
fig_19568,fig_19568,1
fig_19569,fig_19569,1
fig_19570,fig_19570,1
fig_19571,fig_19571,1
fig_19572,fig_19572,1
fig_19573,fig_19573,1
fig_19574,fig_19574,1
fig_19575,fig_19575,1
fig_19576,fig_19576,1
fig_19577,fig_19577,1
fig_19578,fig_19578,1
fig_19579,fig_19579,1
fig_19580,fig_19580,1
fig_19581,fig_19581,1
fig_19582,fig_19582,1
fig_19583,fig_19583,1
fig_19584,fig_19584,1
fig_19585,fig_19585,1
fig_19586,fig_19586,1
fig_19587,fig_19587,1
fig_19588,fig_19588,1
fig_19589,fig_19589,1
fig_19590,fig_19590,1
fig_19591,fig_19591,1
fig_19592,fig_19592,1
fig_19593,fig_19593,1
fig_19594,fig_19594,1
fig_19595,fig_19595,1
fig_19596,fig_19596,1
fig_19597,fig_19597,1
fig_19598,fig_19598,1
fig_19599,fig_19599,1
fig_19600,fig_19600,1
fig_19601,fig_19601,1
fig_19602,fig_19602,1
fig_19603,fig_19603,1
fig_19604,fig_19604,1
fig_19605,fig_19605,1
fig_19606,fig_19606,1
fig_19607,fig_19607,1
fig_19608,fig_19608,1
fig_19609,fig_19609,1
fig_19610,fig_19610,1
fig_19611,fig_19611,1
fig_19612,fig_19612,1
fig_19613,fig_19613,1
fig_19614,fig_19614,1
fig_19615,fig_19615,1
fig_19616,fig_19616,1
fig_19617,fig_19617,1
fig_19618,fig_19618,1
fig_19619,fig_19619,1
fig_19620,fig_19620,1
fig_19621,fig_19621,1
fig_19622,fig_19622,1
fig_19623,fig_19623,1
fig_19624,fig_19624,1
fig_19625,fig_19625,1
fig_19626,fig_19626,1
fig_19627,fig_19627,1
