K-112361,K-112361,1
K-112362,K-112362,1
K-112363,K-112363,1
K-112364,K-112364,1
K-112365,K-112365,1
K-112366,K-112366,1
K-112367,K-112367,1
K-112368,K-112368,1
K-112369,K-112369,1
K-112370,K-112370,1
K-112371,K-112371,1
K-112372,K-112372,1
K-112373,K-112373,1
K-112374,K-112374,1
K-112375,K-112375,1
K-112376,K-112376,1
K-112377,K-112377,1
K-112378,K-112378,1
K-112379,K-112379,1
K-112380,K-112380,1
K-112381,K-112381,1
K-112382,K-112382,1
K-112383,K-112383,1
K-112384,K-112384,1
K-112385,K-112385,1
K-112386,K-112386,1
K-112387,K-112387,1
K-112388,K-112388,1
K-112389,K-112389,1
K-112390,K-112390,1
K-112391,K-112391,1
K-112392,K-112392,1
K-112393,K-112393,1
K-112394,K-112394,1
K-112395,K-112395,1
K-112396,K-112396,1
K-112397,K-112397,1
K-112398,K-112398,1
K-112399,K-112399,1
K-112400,K-112400,1
K-112401,K-112401,1
K-112402,K-112402,1
K-112403,K-112403,1
K-112404,K-112404,1
K-112405,K-112405,1
K-112406,K-112406,1
K-112407,K-112407,1
K-112408,K-112408,1
K-112409,K-112409,1
K-112410,K-112410,1
K-112411,K-112411,1
K-112412,K-112412,1
K-112413,K-112413,1
K-112414,K-112414,1
K-112415,K-112415,1
K-112416,K-112416,1
K-112417,K-112417,1
K-112418,K-112418,1
K-112419,K-112419,1
K-112420,K-112420,1
K-112421,K-112421,1
K-112422,K-112422,1
K-112423,K-112423,1
K-112424,K-112424,1
K-112425,K-112425,1
K-112426,K-112426,1
K-112427,K-112427,1
K-112428,K-112428,1
K-112429,K-112429,1
K-112430,K-112430,1
K-112431,K-112431,1
K-112432,K-112432,1
K-112433,K-112433,1
K-112434,K-112434,1
K-112435,K-112435,1
K-112436,K-112436,1
K-112437,K-112437,1
K-112438,K-112438,1
K-112439,K-112439,1
K-112440,K-112440,1
K-112441,K-112441,1
K-112442,K-112442,1
K-112443,K-112443,1
K-112444,K-112444,1
K-112445,K-112445,1
K-112446,K-112446,1
K-112447,K-112447,1
K-112448,K-112448,1
K-112449,K-112449,1
K-112450,K-112450,1
K-112451,K-112451,1
K-112452,K-112452,1
K-112453,K-112453,1
K-112454,K-112454,1
K-112455,K-112455,1
K-112456,K-112456,1
K-112457,K-112457,1
K-112458,K-112458,1
K-112459,K-112459,1
K-112460,K-112460,1
K-112461,K-112461,1
K-112462,K-112462,1
K-112463,K-112463,1
K-112464,K-112464,1
K-112465,K-112465,1
K-112466,K-112466,1
K-112467,K-112467,1
K-112468,K-112468,1
K-112469,K-112469,1
K-112470,K-112470,1
K-112471,K-112471,1
K-112472,K-112472,1
K-112473,K-112473,1
K-112474,K-112474,1
K-112475,K-112475,1
K-112476,K-112476,1
K-112477,K-112477,1
K-112478,K-112478,1
K-112479,K-112479,1
K-112480,K-112480,1
K-112481,K-112481,1
K-112482,K-112482,1
K-112483,K-112483,1
K-112484,K-112484,1
K-112485,K-112485,1
K-112486,K-112486,1
K-112487,K-112487,1
K-112488,K-112488,1
K-112489,K-112489,1
K-112490,K-112490,1
K-112491,K-112491,1
K-112492,K-112492,1
K-112493,K-112493,1
K-112494,K-112494,1
K-112495,K-112495,1
K-112496,K-112496,1
K-112497,K-112497,1
K-112498,K-112498,1
K-112499,K-112499,1
K-112500,K-112500,1
K-112501,K-112501,1
K-112502,K-112502,1
K-112503,K-112503,1
K-112504,K-112504,1
K-112505,K-112505,1
K-112506,K-112506,1
K-112507,K-112507,1
K-112508,K-112508,1
K-112509,K-112509,1
K-112510,K-112510,1
K-112511,K-112511,1
K-112512,K-112512,1
K-112513,K-112513,1
K-112514,K-112514,1
K-112515,K-112515,1
K-112516,K-112516,1
K-112517,K-112517,1
K-112518,K-112518,1
K-112519,K-112519,1
K-112520,K-112520,1
K-112521,K-112521,1
K-112522,K-112522,1
K-112523,K-112523,1
K-112524,K-112524,1
K-112525,K-112525,1
K-112526,K-112526,1
K-112527,K-112527,1
K-112528,K-112528,1
K-112529,K-112529,1
K-112530,K-112530,1
K-112531,K-112531,1
K-112532,K-112532,1
K-112533,K-112533,1
K-112534,K-112534,1
K-112535,K-112535,1
K-112536,K-112536,1
K-112537,K-112537,1
K-112538,K-112538,1
K-112539,K-112539,1
K-112540,K-112540,1
K-112541,K-112541,1
K-112542,K-112542,1
K-112543,K-112543,1
K-112544,K-112544,1
K-112545,K-112545,1
K-112546,K-112546,1
K-112547,K-112547,1
K-112548,K-112548,1
K-112549,K-112549,1
K-112550,K-112550,1
K-112551,K-112551,1
K-112552,K-112552,1
K-112553,K-112553,1
K-112554,K-112554,1
K-112555,K-112555,1
K-112556,K-112556,1
K-112557,K-112557,1
K-112558,K-112558,1
K-112559,K-112559,1
K-112560,K-112560,1
K-112561,K-112561,1
K-112562,K-112562,1
K-112563,K-112563,1
K-112564,K-112564,1
K-112565,K-112565,1
K-112566,K-112566,1
K-112567,K-112567,1
K-112568,K-112568,1
K-112569,K-112569,1
K-112570,K-112570,1
K-112571,K-112571,1
K-112572,K-112572,1
K-112573,K-112573,1
K-112574,K-112574,1
K-112575,K-112575,1
K-112576,K-112576,1
K-112577,K-112577,1
K-112578,K-112578,1
K-112579,K-112579,1
K-112580,K-112580,1
K-112581,K-112581,1
K-112582,K-112582,1
K-112583,K-112583,1
K-112584,K-112584,1
K-112585,K-112585,1
K-112586,K-112586,1
K-112587,K-112587,1
K-112588,K-112588,1
K-112589,K-112589,1
K-112590,K-112590,1
K-112591,K-112591,1
K-112592,K-112592,1
K-112593,K-112593,1
K-112594,K-112594,1
K-112595,K-112595,1
K-112596,K-112596,1
K-112597,K-112597,1
K-112598,K-112598,1
K-112599,K-112599,1
K-112600,K-112600,1
K-112601,K-112601,1
K-112602,K-112602,1
K-112603,K-112603,1
K-112604,K-112604,1
K-112605,K-112605,1
K-112606,K-112606,1
K-112607,K-112607,1
K-112608,K-112608,1
K-112609,K-112609,1
K-112610,K-112610,1
K-112611,K-112611,1
K-112612,K-112612,1
K-112613,K-112613,1
K-112614,K-112614,1
K-112615,K-112615,1
K-112616,K-112616,1
K-112617,K-112617,1
K-112618,K-112618,1
K-112619,K-112619,1
K-112620,K-112620,1
K-112621,K-112621,1
K-112622,K-112622,1
K-112623,K-112623,1
K-112624,K-112624,1
K-112625,K-112625,1
K-112626,K-112626,1
K-112627,K-112627,1
K-112628,K-112628,1
K-112629,K-112629,1
K-112630,K-112630,1
K-112631,K-112631,1
K-112632,K-112632,1
K-112633,K-112633,1
K-112634,K-112634,1
K-112635,K-112635,1
K-112636,K-112636,1
K-112637,K-112637,1
K-112638,K-112638,1
K-112639,K-112639,1
K-112640,K-112640,1
K-112641,K-112641,1
K-112642,K-112642,1
K-112643,K-112643,1
K-112644,K-112644,1
K-112645,K-112645,1
K-112646,K-112646,1
K-112647,K-112647,1
K-112648,K-112648,1
K-112649,K-112649,1
K-112650,K-112650,1
K-112651,K-112651,1
K-112652,K-112652,1
K-112653,K-112653,1
K-112654,K-112654,1
K-112655,K-112655,1
K-112656,K-112656,1
K-112657,K-112657,1
K-112658,K-112658,1
K-112659,K-112659,1
K-112660,K-112660,1
K-112661,K-112661,1
K-112662,K-112662,1
K-112663,K-112663,1
K-112664,K-112664,1
K-112665,K-112665,1
K-112666,K-112666,1
K-112667,K-112667,1
K-112668,K-112668,1
K-112669,K-112669,1
K-112670,K-112670,1
K-112671,K-112671,1
K-112672,K-112672,1
K-112673,K-112673,1
K-112674,K-112674,1
K-112675,K-112675,1
K-112676,K-112676,1
K-112677,K-112677,1
K-112678,K-112678,1
K-112679,K-112679,1
K-112680,K-112680,1
K-112681,K-112681,1
K-112682,K-112682,1
K-112683,K-112683,1
K-112684,K-112684,1
K-112685,K-112685,1
K-112686,K-112686,1
K-112687,K-112687,1
K-112688,K-112688,1
K-112689,K-112689,1
K-112690,K-112690,1
K-112691,K-112691,1
K-112692,K-112692,1
K-112693,K-112693,1
K-112694,K-112694,1
K-112695,K-112695,1
K-112696,K-112696,1
K-112697,K-112697,1
K-112698,K-112698,1
K-112699,K-112699,1
K-112700,K-112700,1
K-112701,K-112701,1
K-112702,K-112702,1
K-112703,K-112703,1
K-112704,K-112704,1
K-112705,K-112705,1
K-112706,K-112706,1
K-112707,K-112707,1
K-112708,K-112708,1
K-112709,K-112709,1
K-112710,K-112710,1
K-112711,K-112711,1
K-112712,K-112712,1
K-112713,K-112713,1
K-112714,K-112714,1
K-112715,K-112715,1
K-112716,K-112716,1
K-112717,K-112717,1
K-112718,K-112718,1
K-112719,K-112719,1
K-112720,K-112720,1
K-112721,K-112721,1
K-112722,K-112722,1
K-112723,K-112723,1
K-112724,K-112724,1
K-112725,K-112725,1
K-112726,K-112726,1
K-112727,K-112727,1
K-112728,K-112728,1
K-112729,K-112729,1
K-112730,K-112730,1
K-112731,K-112731,1
K-112732,K-112732,1
K-112733,K-112733,1
K-112734,K-112734,1
K-112735,K-112735,1
K-112736,K-112736,1
K-112737,K-112737,1
K-112738,K-112738,1
K-112739,K-112739,1
K-112740,K-112740,1
K-112741,K-112741,1
K-112742,K-112742,1
K-112743,K-112743,1
K-112744,K-112744,1
K-112745,K-112745,1
K-112746,K-112746,1
K-112747,K-112747,1
K-112748,K-112748,1
K-112749,K-112749,1
K-112750,K-112750,1
K-112751,K-112751,1
K-112752,K-112752,1
K-112753,K-112753,1
K-112754,K-112754,1
K-112755,K-112755,1
K-112756,K-112756,1
K-112757,K-112757,1
K-112758,K-112758,1
K-112759,K-112759,1
K-112760,K-112760,1
K-112761,K-112761,1
K-112762,K-112762,1
K-112763,K-112763,1
K-112764,K-112764,1
K-112765,K-112765,1
K-112766,K-112766,1
K-112767,K-112767,1
K-112768,K-112768,1
K-112769,K-112769,1
K-112770,K-112770,1
K-112771,K-112771,1
K-112772,K-112772,1
K-112773,K-112773,1
K-112774,K-112774,1
K-112775,K-112775,1
K-112776,K-112776,1
K-112777,K-112777,1
K-112778,K-112778,1
K-112779,K-112779,1
K-112780,K-112780,1
K-112781,K-112781,1
K-112782,K-112782,1
K-112783,K-112783,1
K-112784,K-112784,1
K-112785,K-112785,1
K-112786,K-112786,1
K-112787,K-112787,1
K-112788,K-112788,1
K-112789,K-112789,1
K-112790,K-112790,1
K-112791,K-112791,1
K-112792,K-112792,1
K-112793,K-112793,1
K-112794,K-112794,1
K-112795,K-112795,1
K-112796,K-112796,1
K-112797,K-112797,1
K-112798,K-112798,1
K-112799,K-112799,1
K-112800,K-112800,1
K-112801,K-112801,1
K-112802,K-112802,1
K-112803,K-112803,1
K-112804,K-112804,1
K-112805,K-112805,1
K-112806,K-112806,1
K-112807,K-112807,1
K-112808,K-112808,1
K-112809,K-112809,1
K-112810,K-112810,1
K-112811,K-112811,1
K-112812,K-112812,1
K-112813,K-112813,1
K-112814,K-112814,1
K-112815,K-112815,1
K-112816,K-112816,1
K-112817,K-112817,1
K-112818,K-112818,1
K-112819,K-112819,1
K-112820,K-112820,1
K-112821,K-112821,1
K-112822,K-112822,1
K-112823,K-112823,1
K-112824,K-112824,1
K-112825,K-112825,1
K-112826,K-112826,1
K-112827,K-112827,1
K-112828,K-112828,1
K-112829,K-112829,1
K-112830,K-112830,1
K-112831,K-112831,1
K-112832,K-112832,1
K-112833,K-112833,1
K-112834,K-112834,1
K-112835,K-112835,1
K-112836,K-112836,1
K-112837,K-112837,1
K-112838,K-112838,1
K-112839,K-112839,1
K-112840,K-112840,1
K-112841,K-112841,1
K-112842,K-112842,1
K-112843,K-112843,1
K-112844,K-112844,1
K-112845,K-112845,1
K-112846,K-112846,1
K-112847,K-112847,1
K-112848,K-112848,1
K-112849,K-112849,1
K-112850,K-112850,1
K-112851,K-112851,1
K-112852,K-112852,1
K-112853,K-112853,1
K-112854,K-112854,1
K-112855,K-112855,1
K-112856,K-112856,1
K-112857,K-112857,1
K-112858,K-112858,1
K-112859,K-112859,1
K-112860,K-112860,1
K-112861,K-112861,1
K-112862,K-112862,1
K-112863,K-112863,1
K-112864,K-112864,1
K-112865,K-112865,1
K-112866,K-112866,1
K-112867,K-112867,1
K-112868,K-112868,1
K-112869,K-112869,1
K-112870,K-112870,1
K-112871,K-112871,1
K-112872,K-112872,1
K-112873,K-112873,1
K-112874,K-112874,1
K-112875,K-112875,1
K-112876,K-112876,1
K-112877,K-112877,1
K-112878,K-112878,1
K-112879,K-112879,1
K-112880,K-112880,1
K-112881,K-112881,1
K-112882,K-112882,1
K-112883,K-112883,1
K-112884,K-112884,1
K-112885,K-112885,1
K-112886,K-112886,1
K-112887,K-112887,1
K-112888,K-112888,1
K-112889,K-112889,1
K-112890,K-112890,1
K-112891,K-112891,1
K-112892,K-112892,1
K-112893,K-112893,1
K-112894,K-112894,1
K-112895,K-112895,1
K-112896,K-112896,1
K-112897,K-112897,1
K-112898,K-112898,1
K-112899,K-112899,1
K-112900,K-112900,1
K-112901,K-112901,1
K-112902,K-112902,1
K-112903,K-112903,1
K-112904,K-112904,1
K-112905,K-112905,1
K-112906,K-112906,1
K-112907,K-112907,1
K-112908,K-112908,1
K-112909,K-112909,1
K-112910,K-112910,1
K-112911,K-112911,1
K-112912,K-112912,1
K-112913,K-112913,1
K-112914,K-112914,1
K-112915,K-112915,1
K-112916,K-112916,1
K-112917,K-112917,1
K-112918,K-112918,1
K-112919,K-112919,1
K-112920,K-112920,1
K-112921,K-112921,1
K-112922,K-112922,1
K-112923,K-112923,1
K-112924,K-112924,1
K-112925,K-112925,1
K-112926,K-112926,1
K-112927,K-112927,1
K-112928,K-112928,1
K-112929,K-112929,1
K-112930,K-112930,1
K-112931,K-112931,1
K-112932,K-112932,1
K-112933,K-112933,1
K-112934,K-112934,1
K-112935,K-112935,1
K-112936,K-112936,1
K-112937,K-112937,1
K-112938,K-112938,1
K-112939,K-112939,1
K-112940,K-112940,1
K-112941,K-112941,1
K-112942,K-112942,1
K-112943,K-112943,1
K-112944,K-112944,1
K-112945,K-112945,1
K-112946,K-112946,1
K-112947,K-112947,1
K-112948,K-112948,1
K-112949,K-112949,1
K-112950,K-112950,1
K-112951,K-112951,1
K-112952,K-112952,1
K-112953,K-112953,1
K-112954,K-112954,1
K-112955,K-112955,1
K-112956,K-112956,1
K-112957,K-112957,1
K-112958,K-112958,1
K-112959,K-112959,1
K-112960,K-112960,1
K-112961,K-112961,1
K-112962,K-112962,1
K-112963,K-112963,1
K-112964,K-112964,1
K-112965,K-112965,1
K-112966,K-112966,1
K-112967,K-112967,1
K-112968,K-112968,1
K-112969,K-112969,1
K-112970,K-112970,1
K-112971,K-112971,1
K-112972,K-112972,1
K-112973,K-112973,1
K-112974,K-112974,1
K-112975,K-112975,1
K-112976,K-112976,1
K-112977,K-112977,1
K-112978,K-112978,1
K-112979,K-112979,1
K-112980,K-112980,1
K-112981,K-112981,1
K-112982,K-112982,1
K-112983,K-112983,1
K-112984,K-112984,1
K-112985,K-112985,1
K-112986,K-112986,1
K-112987,K-112987,1
K-112988,K-112988,1
K-112989,K-112989,1
K-112990,K-112990,1
K-112991,K-112991,1
K-112992,K-112992,1
K-112993,K-112993,1
K-112994,K-112994,1
K-112995,K-112995,1
K-112996,K-112996,1
K-112997,K-112997,1
K-112998,K-112998,1
K-112999,K-112999,1
K-113000,K-113000,1
K-113001,K-113001,1
K-113002,K-113002,1
K-113003,K-113003,1
K-113004,K-113004,1
K-113005,K-113005,1
K-113006,K-113006,1
K-113007,K-113007,1
K-113008,K-113008,1
K-113009,K-113009,1
K-113010,K-113010,1
K-113011,K-113011,1
K-113012,K-113012,1
K-113013,K-113013,1
K-113014,K-113014,1
K-113015,K-113015,1
K-113016,K-113016,1
K-113017,K-113017,1
K-113018,K-113018,1
K-113019,K-113019,1
K-113020,K-113020,1
K-113021,K-113021,1
K-113022,K-113022,1
K-113023,K-113023,1
K-113024,K-113024,1
K-113025,K-113025,1
K-113026,K-113026,1
K-113027,K-113027,1
K-113028,K-113028,1
K-113029,K-113029,1
K-113030,K-113030,1
K-113031,K-113031,1
K-113032,K-113032,1
K-113033,K-113033,1
K-113034,K-113034,1
K-113035,K-113035,1
K-113036,K-113036,1
K-113037,K-113037,1
K-113038,K-113038,1
K-113039,K-113039,1
K-113040,K-113040,1
K-113041,K-113041,1
K-113042,K-113042,1
K-113043,K-113043,1
K-113044,K-113044,1
K-113045,K-113045,1
K-113046,K-113046,1
K-113047,K-113047,1
K-113048,K-113048,1
K-113049,K-113049,1
K-113050,K-113050,1
K-113051,K-113051,1
K-113052,K-113052,1
K-113053,K-113053,1
K-113054,K-113054,1
K-113055,K-113055,1
K-113056,K-113056,1
K-113057,K-113057,1
K-113058,K-113058,1
K-113059,K-113059,1
K-113060,K-113060,1
K-113061,K-113061,1
K-113062,K-113062,1
K-113063,K-113063,1
K-113064,K-113064,1
K-113065,K-113065,1
K-113066,K-113066,1
K-113067,K-113067,1
K-113068,K-113068,1
K-113069,K-113069,1
K-113070,K-113070,1
K-113071,K-113071,1
K-113072,K-113072,1
K-113073,K-113073,1
K-113074,K-113074,1
K-113075,K-113075,1
K-113076,K-113076,1
K-113077,K-113077,1
K-113078,K-113078,1
K-113079,K-113079,1
K-113080,K-113080,1
K-113081,K-113081,1
K-113082,K-113082,1
K-113083,K-113083,1
K-113084,K-113084,1
K-113085,K-113085,1
K-113086,K-113086,1
K-113087,K-113087,1
K-113088,K-113088,1
K-113089,K-113089,1
K-113090,K-113090,1
K-113091,K-113091,1
K-113092,K-113092,1
K-113093,K-113093,1
K-113094,K-113094,1
K-113095,K-113095,1
K-113096,K-113096,1
K-113097,K-113097,1
K-113098,K-113098,1
K-113099,K-113099,1
K-113100,K-113100,1
K-113101,K-113101,1
K-113102,K-113102,1
K-113103,K-113103,1
K-113104,K-113104,1
K-113105,K-113105,1
K-113106,K-113106,1
K-113107,K-113107,1
K-113108,K-113108,1
K-113109,K-113109,1
K-113110,K-113110,1
K-113111,K-113111,1
K-113112,K-113112,1
K-113113,K-113113,1
K-113114,K-113114,1
K-113115,K-113115,1
K-113116,K-113116,1
K-113117,K-113117,1
K-113118,K-113118,1
K-113119,K-113119,1
K-113120,K-113120,1
K-113121,K-113121,1
K-113122,K-113122,1
K-113123,K-113123,1
K-113124,K-113124,1
K-113125,K-113125,1
K-113126,K-113126,1
K-113127,K-113127,1
K-113128,K-113128,1
K-113129,K-113129,1
K-113130,K-113130,1
K-113131,K-113131,1
K-113132,K-113132,1
K-113133,K-113133,1
K-113134,K-113134,1
K-113135,K-113135,1
K-113136,K-113136,1
K-113137,K-113137,1
K-113138,K-113138,1
K-113139,K-113139,1
K-113140,K-113140,1
K-113141,K-113141,1
K-113142,K-113142,1
K-113143,K-113143,1
K-113144,K-113144,1
K-113145,K-113145,1
K-113146,K-113146,1
K-113147,K-113147,1
K-113148,K-113148,1
K-113149,K-113149,1
K-113150,K-113150,1
K-113151,K-113151,1
K-113152,K-113152,1
K-113153,K-113153,1
K-113154,K-113154,1
K-113155,K-113155,1
K-113156,K-113156,1
K-113157,K-113157,1
K-113158,K-113158,1
K-113159,K-113159,1
K-113160,K-113160,1
K-113161,K-113161,1
K-113162,K-113162,1
K-113163,K-113163,1
K-113164,K-113164,1
K-113165,K-113165,1
K-113166,K-113166,1
K-113167,K-113167,1
K-113168,K-113168,1
K-113169,K-113169,1
K-113170,K-113170,1
K-113171,K-113171,1
K-113172,K-113172,1
K-113173,K-113173,1
K-113174,K-113174,1
K-113175,K-113175,1
K-113176,K-113176,1
K-113177,K-113177,1
K-113178,K-113178,1
K-113179,K-113179,1
K-113180,K-113180,1
K-113181,K-113181,1
K-113182,K-113182,1
K-113183,K-113183,1
K-113184,K-113184,1
K-113185,K-113185,1
K-113186,K-113186,1
K-113187,K-113187,1
K-113188,K-113188,1
K-113189,K-113189,1
K-113190,K-113190,1
K-113191,K-113191,1
K-113192,K-113192,1
K-113193,K-113193,1
K-113194,K-113194,1
K-113195,K-113195,1
K-113196,K-113196,1
K-113197,K-113197,1
K-113198,K-113198,1
K-113199,K-113199,1
K-113200,K-113200,1
K-113201,K-113201,1
K-113202,K-113202,1
K-113203,K-113203,1
K-113204,K-113204,1
K-113205,K-113205,1
K-113206,K-113206,1
K-113207,K-113207,1
K-113208,K-113208,1
K-113209,K-113209,1
K-113210,K-113210,1
K-113211,K-113211,1
K-113212,K-113212,1
K-113213,K-113213,1
K-113214,K-113214,1
K-113215,K-113215,1
K-113216,K-113216,1
K-113217,K-113217,1
K-113218,K-113218,1
K-113219,K-113219,1
K-113220,K-113220,1
K-113221,K-113221,1
K-113222,K-113222,1
K-113223,K-113223,1
K-113224,K-113224,1
K-113225,K-113225,1
K-113226,K-113226,1
K-113227,K-113227,1
K-113228,K-113228,1
K-113229,K-113229,1
K-113230,K-113230,1
K-113231,K-113231,1
K-113232,K-113232,1
K-113233,K-113233,1
K-113234,K-113234,1
K-113235,K-113235,1
K-113236,K-113236,1
K-113237,K-113237,1
K-113238,K-113238,1
K-113239,K-113239,1
K-113240,K-113240,1
K-113241,K-113241,1
K-113242,K-113242,1
K-113243,K-113243,1
K-113244,K-113244,1
K-113245,K-113245,1
K-113246,K-113246,1
K-113247,K-113247,1
K-113248,K-113248,1
K-113249,K-113249,1
K-113250,K-113250,1
K-113251,K-113251,1
K-113252,K-113252,1
K-113253,K-113253,1
K-113254,K-113254,1
K-113255,K-113255,1
K-113256,K-113256,1
K-113257,K-113257,1
K-113258,K-113258,1
K-113259,K-113259,1
K-113260,K-113260,1
K-113261,K-113261,1
K-113262,K-113262,1
K-113263,K-113263,1
K-113264,K-113264,1
K-113265,K-113265,1
K-113266,K-113266,1
K-113267,K-113267,1
K-113268,K-113268,1
K-113269,K-113269,1
K-113270,K-113270,1
K-113271,K-113271,1
K-113272,K-113272,1
K-113273,K-113273,1
K-113274,K-113274,1
K-113275,K-113275,1
K-113276,K-113276,1
K-113277,K-113277,1
K-113278,K-113278,1
K-113279,K-113279,1
K-113280,K-113280,1
K-113281,K-113281,1
K-113282,K-113282,1
K-113283,K-113283,1
K-113284,K-113284,1
K-113285,K-113285,1
K-113286,K-113286,1
K-113287,K-113287,1
K-113288,K-113288,1
K-113289,K-113289,1
K-113290,K-113290,1
K-113291,K-113291,1
K-113292,K-113292,1
K-113293,K-113293,1
K-113294,K-113294,1
K-113295,K-113295,1
K-113296,K-113296,1
K-113297,K-113297,1
K-113298,K-113298,1
K-113299,K-113299,1
K-113300,K-113300,1
K-113301,K-113301,1
K-113302,K-113302,1
K-113303,K-113303,1
K-113304,K-113304,1
K-113305,K-113305,1
K-113306,K-113306,1
K-113307,K-113307,1
K-113308,K-113308,1
K-113309,K-113309,1
K-113310,K-113310,1
K-113311,K-113311,1
K-113312,K-113312,1
K-113313,K-113313,1
K-113314,K-113314,1
K-113315,K-113315,1
K-113316,K-113316,1
K-113317,K-113317,1
K-113318,K-113318,1
K-113319,K-113319,1
K-113320,K-113320,1
K-113321,K-113321,1
K-113322,K-113322,1
K-113323,K-113323,1
K-113324,K-113324,1
K-113325,K-113325,1
K-113326,K-113326,1
K-113327,K-113327,1
K-113328,K-113328,1
K-113329,K-113329,1
K-113330,K-113330,1
K-113331,K-113331,1
K-113332,K-113332,1
K-113333,K-113333,1
K-113334,K-113334,1
K-113335,K-113335,1
K-113336,K-113336,1
K-113337,K-113337,1
K-113338,K-113338,1
K-113339,K-113339,1
K-113340,K-113340,1
K-113341,K-113341,1
K-113342,K-113342,1
K-113343,K-113343,1
K-113344,K-113344,1
K-113345,K-113345,1
K-113346,K-113346,1
K-113347,K-113347,1
K-113348,K-113348,1
K-113349,K-113349,1
K-113350,K-113350,1
K-113351,K-113351,1
K-113352,K-113352,1
K-113353,K-113353,1
K-113354,K-113354,1
K-113355,K-113355,1
K-113356,K-113356,1
K-113357,K-113357,1
K-113358,K-113358,1
K-113359,K-113359,1
K-113360,K-113360,1
K-113361,K-113361,1
K-113362,K-113362,1
K-113363,K-113363,1
K-113364,K-113364,1
K-113365,K-113365,1
K-113366,K-113366,1
K-113367,K-113367,1
K-113368,K-113368,1
K-113369,K-113369,1
K-113370,K-113370,1
K-113371,K-113371,1
K-113372,K-113372,1
K-113373,K-113373,1
K-113374,K-113374,1
K-113375,K-113375,1
K-113376,K-113376,1
K-113377,K-113377,1
K-113378,K-113378,1
K-113379,K-113379,1
K-113380,K-113380,1
K-113381,K-113381,1
K-113382,K-113382,1
K-113383,K-113383,1
K-113384,K-113384,1
K-113385,K-113385,1
K-113386,K-113386,1
K-113387,K-113387,1
K-113388,K-113388,1
K-113389,K-113389,1
K-113390,K-113390,1
K-113391,K-113391,1
K-113392,K-113392,1
K-113393,K-113393,1
K-113394,K-113394,1
K-113395,K-113395,1
K-113396,K-113396,1
K-113397,K-113397,1
K-113398,K-113398,1
K-113399,K-113399,1
K-113400,K-113400,1
K-113401,K-113401,1
K-113402,K-113402,1
K-113403,K-113403,1
K-113404,K-113404,1
K-113405,K-113405,1
K-113406,K-113406,1
K-113407,K-113407,1
K-113408,K-113408,1
K-113409,K-113409,1
K-113410,K-113410,1
K-113411,K-113411,1
K-113412,K-113412,1
K-113413,K-113413,1
K-113414,K-113414,1
K-113415,K-113415,1
K-113416,K-113416,1
K-113417,K-113417,1
K-113418,K-113418,1
K-113419,K-113419,1
K-113420,K-113420,1
K-113421,K-113421,1
K-113422,K-113422,1
K-113423,K-113423,1
K-113424,K-113424,1
K-113425,K-113425,1
K-113426,K-113426,1
K-113427,K-113427,1
K-113428,K-113428,1
K-113429,K-113429,1
K-113430,K-113430,1
K-113431,K-113431,1
K-113432,K-113432,1
K-113433,K-113433,1
K-113434,K-113434,1
K-113435,K-113435,1
K-113436,K-113436,1
K-113437,K-113437,1
K-113438,K-113438,1
K-113439,K-113439,1
K-113440,K-113440,1
K-113441,K-113441,1
K-113442,K-113442,1
K-113443,K-113443,1
K-113444,K-113444,1
K-113445,K-113445,1
K-113446,K-113446,1
K-113447,K-113447,1
K-113448,K-113448,1
K-113449,K-113449,1
K-113450,K-113450,1
K-113451,K-113451,1
K-113452,K-113452,1
K-113453,K-113453,1
K-113454,K-113454,1
K-113455,K-113455,1
K-113456,K-113456,1
K-113457,K-113457,1
K-113458,K-113458,1
K-113459,K-113459,1
K-113460,K-113460,1
K-113461,K-113461,1
K-113462,K-113462,1
K-113463,K-113463,1
K-113464,K-113464,1
K-113465,K-113465,1
K-113466,K-113466,1
K-113467,K-113467,1
K-113468,K-113468,1
K-113469,K-113469,1
K-113470,K-113470,1
K-113471,K-113471,1
K-113472,K-113472,1
K-113473,K-113473,1
K-113474,K-113474,1
K-113475,K-113475,1
K-113476,K-113476,1
K-113477,K-113477,1
K-113478,K-113478,1
K-113479,K-113479,1
K-113480,K-113480,1
K-113481,K-113481,1
K-113482,K-113482,1
K-113483,K-113483,1
K-113484,K-113484,1
K-113485,K-113485,1
K-113486,K-113486,1
K-113487,K-113487,1
K-113488,K-113488,1
K-113489,K-113489,1
K-113490,K-113490,1
K-113491,K-113491,1
K-113492,K-113492,1
K-113493,K-113493,1
K-113494,K-113494,1
K-113495,K-113495,1
K-113496,K-113496,1
K-113497,K-113497,1
K-113498,K-113498,1
K-113499,K-113499,1
K-113500,K-113500,1
K-113501,K-113501,1
K-113502,K-113502,1
K-113503,K-113503,1
K-113504,K-113504,1
K-113505,K-113505,1
K-113506,K-113506,1
K-113507,K-113507,1
K-113508,K-113508,1
K-113509,K-113509,1
K-113510,K-113510,1
K-113511,K-113511,1
K-113512,K-113512,1
K-113513,K-113513,1
K-113514,K-113514,1
K-113515,K-113515,1
K-113516,K-113516,1
K-113517,K-113517,1
K-113518,K-113518,1
K-113519,K-113519,1
K-113520,K-113520,1
K-113521,K-113521,1
K-113522,K-113522,1
K-113523,K-113523,1
K-113524,K-113524,1
K-113525,K-113525,1
K-113526,K-113526,1
